# ================= DQRFIT RESULTS ================
# INPUT FILE: series/TPW2.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 6242
# INITIAL TIME INTERVAL= 2017.4593 - 2000.2437 = 17.2156
# TOTAL OBSERVATIONS AFTER PREFILTER M= 6242
# TIME-SPAN= 2017.4593 - 2000.2437 = 17.2156
# OBSERVATIONS: USED M=  6242 REJECTED MTOT-M=     0 %USED=  100.0000
# N=  4 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  21.51866
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  17326.348 DOF=  6238 CHI^2/DOF=   2.77755
# RMS=      5.713 SDEV=      5.713 MEAN=    0.01383
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =      -334.48811 +-   29.850   8.92 YZERO                              
# P 2 =         0.16572 +-    0.015   8.96 SLOPE                              
# P 3 =         4.79640 +-    0.102   2.12 ANNUAL AMPLITUDE                   
# P 4 =        -2.67870 +-    0.027   1.00 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2001.17180       -14.82295         6.66790
     2001.17454        -7.90254         6.72239
     2001.17728        -8.86999         6.45891
     2001.18001        -4.54672         6.21037
     2001.18275       -16.88024         6.54352
     2001.18549       -12.65202         6.60378
     2001.18823       -10.13186         6.61493
     2001.19097        -4.25867         6.41671
     2001.19370        -6.03354         6.62272
     2001.19644        -1.81284         6.60068
     2001.19918        -3.10861         6.18892
     2001.20192        -8.36557         6.32577
     2001.20465        -3.71360         6.59161
     2001.20739       -12.55804         6.40556
     2001.21013       -15.48975         6.11078
     2001.21287       -13.48401         6.24375
     2001.21561       -24.31752         6.58799
     2001.21834       -13.91576         6.34374
     2001.22108       -17.18509         6.33083
     2001.22382       -15.37883         6.26958
     2001.22656        -3.83513         6.25243
     2001.22930       -15.90687         6.47023
     2001.23203       -11.22985         6.41470
     2001.23477        -8.36229         6.46237
     2001.23751       -11.01972         6.81212
     2001.24025       -15.08176         6.29961
     2001.24298       -10.00891         6.24923
     2001.24572       -11.48056         7.02226
     2001.24846        -0.37652         6.17105
     2001.25120        -1.86060         6.20170
     2001.25394       -10.77282         6.50471
     2001.25667        -8.67352         6.39070
     2001.25941        -6.40212         6.48357
     2001.26215        -6.57780         6.32548
     2001.26489        -3.09812         6.69195
     2001.26762        -2.48655         6.47915
     2001.27036        -3.59546         6.32354
     2001.27310        -5.17236         6.60792
     2001.27584        -8.77795         6.66655
     2001.27858       -12.61952         6.49727
     2001.28131        -8.73585         6.44737
     2001.28405        -8.48041         6.79312
     2001.28679        -8.02574         6.54629
     2001.28953        -7.36933         6.48936
     2001.29227        -5.77901         6.52426
     2001.29500        -9.60497         6.63042
     2001.29774        -3.63681         6.45461
     2001.30048        -6.57180         6.33077
     2001.30322        -5.25776         6.14932
     2001.30595        -2.86146         6.85534
     2001.30869         0.93362         6.25272
     2001.31143        -1.62663         6.69244
     2001.31417         1.37709         6.31409
     2001.31691        -2.60923         6.18347
     2001.31964        -0.03845         6.63513
     2001.32238        -4.17979         6.57581
     2001.32512        -7.40577         6.24694
     2001.32786        -6.83142         6.43841
     2001.33060        -1.25843         6.16280
