# ================= DQRFIT RESULTS ================
# INPUT FILE: series/RYMD.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3375
# INITIAL TIME INTERVAL= 2017.4593 - 2007.9973 =  9.4620
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3361
# TIME-SPAN= 2017.4593 - 2007.9973 =  9.4620
# OBSERVATIONS: USED M=  3361 REJECTED MTOT-M=    14 %USED=   99.5852
# N=  4 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  40.78508
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   5175.745 DOF=  3357 CHI^2/DOF=   1.54178
# RMS=      7.462 SDEV=      7.408 MEAN=   -0.90606
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =      -176.56605 +-   71.254  40.36 YZERO                              
# P 2 =         0.08789 +-    0.035  40.26 SLOPE                              
# P 3 =         5.34780 +-    0.156   2.91 ANNUAL AMPLITUDE                   
# P 4 =        -2.71878 +-    0.038   1.39 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2009.02943       -13.30470         8.15966
     2009.03217         4.92546         7.31583
     2009.03491        -8.80883         7.97144
     2009.03765        -1.06842         7.89747
     2009.04038       -17.32778         8.03469
     2009.04312        -6.01653         8.21358
     2009.04586       -14.73135         8.33555
     2009.04860        -4.91380         8.51919
     2009.05133       -11.01787         8.13035
     2009.05407        -3.58689         8.69942
     2009.05681        -5.19253         8.46360
     2009.05955        -2.61208         8.73991
     2009.06229       -10.91321         7.80622
     2009.06502        -5.56550         8.40196
     2009.06776        -6.07438         8.20890
     2009.07050       -10.17143         8.81882
     2009.07324         2.02040         7.65307
     2009.07598        -7.19671         8.59015
     2009.07871        -4.75892         8.26360
     2009.08145        -9.87190        10.52239
     2009.08693        -9.96695         8.06613
     2009.08966       -16.40770         8.19504
     2009.09240       -13.03365         8.30326
     2009.09514       -18.44212         7.99057
     2009.09788        -8.83805         8.25032
     2009.10062         0.34981         7.78798
     2009.10335        -0.58904         8.08734
     2009.10609        -8.52515         8.15046
     2009.10883       -12.09967         8.34801
     2009.11157       -14.47228         7.82192
     2009.11431        -4.34975         7.87151
     2009.11704        -2.79120         9.77492
     2009.11978         0.26698         8.56735
     2009.12252        -4.96160         8.26517
     2009.12526       -10.60055         7.77786
     2009.12799         0.20633         8.49903
     2009.13073       -15.61681         8.94837
     2009.13347        -6.27675         8.27151
     2009.13621       -13.16109         9.09053
     2009.13895       -10.00975         8.82915
     2009.14168       -21.30198         8.33789
     2009.14442        -4.27776         8.01188
     2009.14716         6.71019         8.21519
     2009.14990       -15.19960         8.95247
     2009.15264       -10.98381         8.51518
     2009.15537       -20.17249        10.27390
     2009.15811       -14.97772        10.60853
     2009.16632       -13.66741         9.21213
     2009.16906         5.37483        18.86022
     2009.17180        -5.27970         8.34845
     2009.17454       -20.27471         8.56769
     2009.17728       -13.49753         9.75202
     2009.18001       -16.22374         8.43397
     2009.18275       -11.21091         8.86351
     2009.18549        -8.99441         7.70220
     2009.18823        -5.99602         8.41486
     2009.19097        -7.24815         8.03008
     2009.19370        -3.36956         8.17711
     2009.19644       -10.42383         8.73954
     2009.19918         5.63724        10.02475
     2009.20465         4.60763         7.76925
     2009.20739        -5.86016         9.03644
     2009.21013       -15.20836         8.04612
     2009.21287        -4.53870         8.76696
     2009.21561       -19.15538         9.04831
     2009.21834       -10.37807         8.16853
     2009.22108         6.66737        16.42291
     2009.22382       -12.69920         8.48745
     2009.22656        -4.41541         8.51815
     2009.22930       -20.01825         9.24028
     2009.23203        -1.35155        10.25311
     2009.23477       -21.56255        27.66909
     2009.23751        -9.81297         8.23381
     2009.24025        -7.00266         7.94686
     2009.24298        -6.37751         7.92564
     2009.24572        -2.44538         8.26175
     2009.24846       -10.02205         7.56882
     2009.25120       -17.20740         7.48669
     2009.25394       -13.65365         7.85951
     2009.25667        -8.93409         7.89087
     2009.25941       -10.55677         7.37650
     2009.26215       -14.39196         7.66276
     2009.26489        -6.69845         7.80046
     2009.26762       -14.72034         7.87002
     2009.27036        -4.86495         9.02018
     2009.27310        -8.98583         8.68928
     2009.27584        -4.87753         7.68804
     2009.27858       -20.87170         8.81663
     2009.28131       -12.92551         9.03540
     2009.28405       -13.96974         8.72974
     2009.28679        -3.00452         8.36934
     2009.28953       -19.69718         7.84292
     2009.29227         0.60702         8.22032
     2009.29500       -21.24671        11.64768
     2009.29774       -19.20028         9.93463
     2009.30048        -8.96788         8.94061
