# ================= DQRFIT RESULTS ================
# INPUT FILE: series/TPW2.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 6242
# INITIAL TIME INTERVAL= 2017.4593 - 2000.2437 = 17.2156
# TOTAL OBSERVATIONS AFTER PREFILTER M= 6242
# TIME-SPAN= 2017.4593 - 2000.2437 = 17.2156
# OBSERVATIONS: USED M=  6242 REJECTED MTOT-M=     0 %USED=  100.0000
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   6.67468
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  20035.976 DOF=  6238 CHI^2/DOF=   3.21192
# RMS=      1.849 SDEV=      1.849 MEAN=   -0.02111
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -15668.57795 +-    9.640   0.06 YZERO                              
# P 2 =         7.81468 +-    0.005   0.06 SLOPE                              
# P 3 =         2.22888 +-    0.033   1.50 ANNUAL AMPLITUDE                   
# P 4 =         1.28649 +-    0.006   0.46 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2001.58248       -26.86301         1.97730
     2001.58522       -27.54750         1.96097
     2001.58795       -28.33480         1.98453
     2001.59069       -30.33012         2.03296
     2001.59343       -29.16679         1.98235
     2001.59617       -29.64761         1.96740
     2001.59890       -29.08686         2.04661
     2001.60164       -28.48925         2.09586
     2001.60438       -32.25736         2.19970
     2001.60712       -27.20016         2.16691
     2001.60986       -27.29880         1.99890
     2001.61259       -24.42728         1.97129
     2001.61533       -26.75171         2.00412
     2001.61807       -30.90173         2.04206
     2001.62081       -29.00413         2.01808
     2001.62355       -27.39939         1.95636
     2001.62628       -30.53378         2.01493
     2001.62902       -27.88590         2.08884
     2001.63176       -29.41452         1.98191
     2001.63450       -28.00322         2.08668
     2001.63723       -27.58301         2.11456
     2001.63997       -27.18393         2.01805
     2001.64271       -29.64219         1.97104
     2001.64545       -30.06112         2.07405
     2001.64819       -29.09915         2.02182
     2001.65092       -28.20674         2.06768
     2001.65366       -28.43062         1.97822
     2001.65640       -26.55617         2.24148
     2001.65914       -29.19630         2.13482
     2001.66188       -29.62811         2.07388
     2001.66461       -32.14133         2.19434
     2001.66735       -29.62676         2.06387
     2001.67009       -30.70703         2.06283
     2001.67283       -31.27288         2.01959
     2001.67556       -29.65411         2.08083
     2001.67830       -28.34361         2.07554
     2001.68104       -29.64392         1.96177
     2001.68378       -30.17308         1.93614
