# ================= DQRFIT RESULTS ================
# INPUT FILE: series/CATH.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)+jumps(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# jumps(t)=+P 5*heav(t-2011.4160  )
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3534
# INITIAL TIME INTERVAL= 2017.4593 - 2007.3374 = 10.1218
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3525
# TIME-SPAN= 2017.4593 - 2007.3374 = 10.1218
# OBSERVATIONS: USED M=  3525 REJECTED MTOT-M=     9 %USED=   99.7453
# N=  5 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  30.44046
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   8469.458 DOF=  3520 CHI^2/DOF=   2.40610
# RMS=      6.472 SDEV=      6.473 MEAN=    0.00911
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =      1448.07662 +-  159.626  11.02 YZERO                              
# P 2 =        -0.72196 +-    0.079  11.01 SLOPE                              
# P 3 =         5.64777 +-    0.156   2.75 ANNUAL AMPLITUDE                   
# P 4 =        -2.74435 +-    0.036   1.31 ANNUAL PHASE                       
# P 5 =        13.71261 +-    0.515   3.75 OFFSET 2011.4160                   
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2008.39151         0.95323         4.91357
     2008.39425        -3.10634         4.79620
     2008.39699         3.83190         4.82113
     2008.39973         2.10603         4.81895
     2008.40246         0.48212         5.22916
     2008.40520        -1.02801         4.91889
     2008.40794        -2.05853         4.81982
     2008.41068        -3.32800         4.80926
     2008.41342       -14.84359         4.78217
     2008.41615         3.66175         4.77723
     2008.41889        -0.88554         4.75603
     2008.42163         2.39795         4.88172
     2008.42437        -0.09619         5.72576
     2008.42710        -2.92502         4.79305
     2008.42984         3.65010         4.85550
     2008.43258         1.42608         4.97488
     2008.43532        -4.44991         4.92289
     2008.43806        -8.59454         4.91227
     2008.44079        -4.23452         4.79338
     2008.44353       -14.26797         4.79711
     2008.44627        -5.03933         4.87517
     2008.44901        -6.47557         4.80094
     2008.45175        -4.32348         4.97657
     2008.45448        -8.47079         4.93499
     2008.45722       -11.81546         4.82234
     2008.45996        -2.31920         4.84665
     2008.46270        -4.19919         4.83805
     2008.46543        -5.82499         4.92671
     2008.46817        -7.80916         4.80129
     2008.47091       -16.59670         4.79559
     2008.47365         1.41317         4.79785
     2008.47639        -6.47435         4.88147
     2008.47912        -9.69725         4.79388
     2008.48186        -1.66705         4.79933
     2008.48460        -1.57507         4.95458
     2008.48734        -5.39391         4.80165
     2008.49008        -3.21557         4.81819
     2008.49281       -11.25589         4.82447
     2008.49555        -9.27041         4.92498
     2008.49829         0.02786         4.97834
     2008.50103        -3.57420         4.95875
     2008.50376         3.21149         4.88826
     2008.50650        -4.22083         4.81327
     2008.50924        -5.28982         4.82798
     2008.51198         0.75602         4.83818
     2008.51472        -5.70999         4.82463
     2008.51745         2.15461         4.79711
     2008.52019         4.23078         4.84984
     2008.52293         6.46377         4.92006
     2008.52567        -7.50218         4.94033
     2008.52841        -0.90622         4.84213
     2008.53114         4.25208         4.99572
     2008.53388         8.62266         4.83457
     2008.53662         5.08234         4.85492
     2008.53936        -0.83914         5.14508
     2008.54209        -0.35094         5.10560
     2008.54483         1.56677         4.86725
     2008.54757         4.43992         4.93791
     2008.55031         7.74853         4.80511
     2008.55305        10.12441         4.79164
     2008.55578         6.83201         4.78675
     2008.55852         3.89116         4.89420
     2008.56126        -3.54553         4.85102
     2008.56400         6.84350         4.82221
     2008.56674        -1.15676         4.76620
     2008.56947         1.65479         4.80156
     2008.57221         2.75480         4.89623
     2008.57495        -2.84452         4.92987
     2008.57769        -1.40149         4.94489
     2008.58042         4.16624         4.87627
     2008.58316        11.79529         4.79851
     2008.58590         1.27679         4.79127
     2008.58864        -0.91334         4.90828
     2008.59138         0.99863         5.69401
     2008.59411        -2.87723         4.81204
     2008.59685        -1.52252         4.85096
     2008.59959         7.80536         4.97623
     2008.60233         7.37933         5.04142
     2008.60507        -7.21222         4.90170
     2008.60780         0.15308         4.88244
     2008.61054         2.07580         4.89879
     2008.61328        -1.33769         4.90073
     2008.61602         7.88246         4.86172
     2008.61875        -0.87573         4.87817
     2008.62149         7.11755         4.95718
     2008.62423         7.12131         4.89998
     2008.62697         4.93527         4.94610
     2008.62971        10.32208         4.96356
     2008.63244         9.01990         4.86598
     2008.63518         5.54656         4.88290
     2008.63792         4.49695         4.86438
     2008.64066         0.46955         4.86114
     2008.64339         0.55399         4.88463
     2008.64613       -11.57999         5.92346
     2008.64887         3.79149         4.86530
     2008.65161         8.48270         4.86425
     2008.65435        12.07147         4.95224
     2008.65708        10.79664         5.06747
     2008.65982         5.65778         4.88571
     2008.66256        11.65811         4.95289
     2008.66530         5.82814         4.92454
     2008.66804        -2.57443         4.94976
     2008.67077        -7.53609         4.92112
     2008.67351        -1.47880         4.94841
     2008.67625        -3.45766         4.92668
     2008.67899       -11.98636         5.07713
     2008.68172         7.99697         4.94187
     2008.68446         1.37824         4.94219
     2008.68720        -7.98991         4.95954
     2008.68994         9.43634         4.93672
     2008.69268        -1.38007         5.01017
     2008.69541         1.12155         4.98763
     2008.69815        13.60570         4.98907
     2008.70089        11.41726         4.94415
     2008.70363        -0.85414         4.94047
     2008.70637         1.27061         5.01405
     2008.70910         0.85451         4.97764
     2008.71184        10.56545         5.07658
     2008.71458         7.11890         4.86969
     2008.71732         0.79924         4.85749
     2008.72005         6.94904         4.87413
     2008.72279         2.01664         4.85806
     2008.72553        -6.73981         4.85848
     2008.72827         0.04615         4.86083
     2008.73101         7.44530         4.86338
     2008.73374        -0.86132         4.83941
     2008.73648        -1.37223         4.87755
     2008.73922        -3.11761         4.87125
     2008.74196        -6.38614         4.87881
     2008.74470        10.14653         4.91680
     2008.74743        11.57431         4.82022
     2008.75017         7.78153         4.94596
     2008.75291         8.58258         4.84619
     2008.75565         6.46131         4.90313
     2008.75838         7.17760         4.88210
     2008.76112         4.54844         4.81956
     2008.76386        -2.95588         4.84590
     2008.76660         2.15585         4.86966
     2008.76934        -2.39837         4.92584
     2008.77207        -0.31229         4.82204
     2008.77481       -13.30216         4.83503
     2008.77755       -12.33234         4.79729
     2008.78029       -11.42094         4.82824
     2008.78303        -5.29751         4.82829
     2008.78576       -10.73433         4.86062
     2008.78850        -4.09181         4.97607
     2008.79124         3.29251         4.95544
     2008.79398        -6.54248         4.96334
     2008.79671        -2.34751         4.90076
     2008.79945        -1.61305         4.94542
     2008.80219        -2.28654         4.87300
     2008.80493        -7.28947         5.04556
     2008.80767        -3.24562         4.84279
     2008.81040        -1.16854         4.84967
     2008.81314        -7.09316         4.98664
     2008.81588        -0.12145         4.83335
     2008.81862        -4.83066         4.84426
     2008.82136         0.91935         4.84340
     2008.82409         0.59141         4.86666
     2008.82683        -3.64858         4.97626
     2008.82957        -1.30965         4.87296
     2008.83231        12.04917         4.99035
     2008.83504         3.87915         4.84735
     2008.83778         1.04532         5.03153
     2008.84052         2.70761         4.97564
     2008.84326        -1.18086         4.84413
     2008.84600         3.51391         4.91531
     2008.84873        -2.76264         4.98002
     2008.85147        -2.71749         4.91433
     2008.85421         7.23530         4.81622
     2008.85695         7.93766         4.80619
     2008.85969        -5.24537         5.10386
     2008.86242        -1.32413         4.86472
     2008.86516        -2.73992         4.88325
     2008.86790        -2.04173         4.95749
     2008.87064        -9.63460         4.99296
     2008.87337       -12.06073         4.80147
     2008.87611        -6.21152         4.92324
     2008.87885        -6.43579         5.55589
     2008.88159        -5.70258         4.82666
     2008.88433        -6.99676         4.94189
     2008.88706        -2.49665         5.21480
     2008.88980        -0.71092         5.45435
     2008.89254        -3.20140         5.06274
     2008.89528       -12.48004         5.05268
     2008.89802        -0.73275         5.03023
     2008.90075       -12.08641         4.82045
     2008.90349       -13.90375         5.31728
     2008.90623         2.80266        10.09791
     2008.90897         2.07270         4.93877
     2008.91170         2.59857         4.93279
     2008.91444         5.71933         4.84827
     2008.91718        -0.28244         4.80747
     2008.91992         1.34237         4.91645
     2008.92266        -5.21996         4.82121
     2008.92539        -4.63303         4.84375
     2008.92813       -12.55984         4.92654
     2008.93087       -10.64284         5.15735
     2008.93361        -7.01772         5.07632
     2008.93634        -4.36547         4.90841
     2008.93908         1.46391         4.86696
     2008.94182        -6.48551         4.89728
     2008.94456        -1.13967         4.90205
     2008.94730       -10.23511         4.94028
     2008.95003        -0.75658         4.97332
     2008.95277        -1.44732         4.79611
     2008.95825        -4.22995         4.81633
     2008.96099       -12.76785         4.94414
     2008.96646       -15.20420         4.96294
