# ================= DQRFIT RESULTS ================
# INPUT FILE: series/RYMD.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3375
# INITIAL TIME INTERVAL= 2017.4593 - 2007.9973 =  9.4620
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3370
# TIME-SPAN= 2017.4593 - 2007.9973 =  9.4620
# OBSERVATIONS: USED M=  3370 REJECTED MTOT-M=     5 %USED=   99.8519
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   7.82098
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   4439.600 DOF=  3366 CHI^2/DOF=   1.31895
# RMS=      1.856 SDEV=      1.846 MEAN=    0.20210
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -14927.43961 +-   19.262   0.13 YZERO                              
# P 2 =         7.44480 +-    0.010   0.13 SLOPE                              
# P 3 =         1.84819 +-    0.042   2.28 ANNUAL AMPLITUDE                   
# P 4 =         1.10783 +-    0.015   1.31 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2009.33333        29.80882         2.16642
     2009.33607        25.42010         2.15354
     2009.33881        28.64433         2.01252
     2009.34155        24.95077         2.00358
     2009.34428        29.11187         1.85801
     2009.34702        30.27355         1.97880
     2009.34976        30.67674         1.90329
     2009.35250        30.73818         1.92994
     2009.35524        29.88825         2.15190
     2009.35797        30.36811         1.96296
     2009.36071        30.75213         1.98927
     2009.36345        29.78860         1.93578
     2009.36619        28.47317         2.01187
     2009.36893        30.95834         1.99313
     2009.37166        30.48365         2.00431
     2009.37440        31.21611         2.08291
     2009.37714        30.73706         2.14280
     2009.37988        28.52864         2.19849
     2009.38261        31.46134         2.09400
     2009.38535        32.16529         2.10428
     2009.38809        26.27395         1.93475
     2009.39083        28.62841         1.87858
     2009.39357        31.28828         2.02488
     2009.39630        29.84213         2.51371
     2009.39904        32.91115         2.01461
     2009.40178        31.34414         2.00884
     2009.40452        30.28110         1.97006
     2009.40726        29.03463         1.93774
     2009.40999        31.46206         2.14040
     2009.41273        32.67810         1.96867
     2009.41547        29.60912         1.93614
     2009.41821        30.23242         1.99761
     2009.42094        30.47914         1.95126
     2009.42368        31.23848         2.01754
     2009.42642        31.00001         1.80183
     2009.42916        33.97072         2.17475
     2009.43190        30.47913         1.95754
     2009.43463        28.99485         1.87873
     2009.43737        30.81171         1.95675
     2009.44011        28.15023         1.94202
     2009.44285        30.79961         1.88513
     2009.44559        30.11218         1.81991
     2009.44832        31.03634         1.76014
     2009.45106        29.33526         1.90274
     2009.45380        29.75882         1.93529
     2009.45654        27.46508         1.72776
     2009.45927        31.01953         1.77220
     2009.46201        29.28110         1.87621
     2009.46475        27.91323         1.82421
     2009.46749        31.21709         2.06918
     2009.47023        29.14430         1.94983
     2009.47296        29.93514         1.86991
     2009.47570        31.87647         1.93289
     2009.47844        28.60112         1.84892
     2009.48118        30.14495         1.76048
     2009.48392        33.09249         1.86826
     2009.48665        29.84974         2.29742
     2009.48939        26.34036         4.01533
     2009.49213        31.92453         2.06864
     2009.49487        29.86440         1.90603
     2009.49760        30.51978         1.87489
     2009.50034        29.88008         1.93666
     2009.50308        30.87277         2.15584
     2009.50582        29.79442         1.90052
     2009.50856        30.34534         1.78645
     2009.51129        32.20263         1.86552
     2009.51403        30.28390         1.86418
     2009.51677        29.88339         1.97214
     2009.51951        31.58092         1.86140
     2009.52225        31.26338         1.78447
     2009.52498        31.43605         1.88989
     2009.52772        28.82125         1.90773
     2009.53046        33.90742         2.27922
     2009.53320        33.77950         3.74330
     2009.53593        30.54743         1.96383
     2009.53867        27.81348         2.63805
     2009.54141        31.17918         2.18154
     2009.54415        32.54959         1.86767
     2009.54689        31.53389         2.58112
     2009.54962        30.99705         2.08836
     2009.55236        27.24535         2.06057
     2009.55510        29.58874         2.18816
     2009.55784        31.10913         1.81574
     2009.56057        28.16882         1.85223
     2009.56331        33.64465         2.10522
     2009.56605        29.39825         1.89048
     2009.56879        30.20985         1.89581
     2009.57153        28.56671         2.07102
     2009.57426        30.35720         1.94216
     2009.57700        28.27749         2.01744
     2009.57974        31.29217         1.86844
     2009.58248        31.33962         1.92004
     2009.58522        31.91467         1.90978
     2009.58795        29.91721         2.17814
     2009.59069        31.98419         2.05586
     2009.59343        29.79560         1.91094
     2009.59617        29.36176         1.94328
     2009.59890        30.53638         2.08245
     2009.60164        33.16655         1.99775
     2009.60438        29.74121         2.01284
     2009.60712        32.17616         1.84719
     2009.60986        33.90176         2.03723
     2009.61259        31.55242         2.11228
     2009.61533        34.04733         3.94723
     2009.61807        33.66423         1.97267
     2009.62081        32.51478         2.01915
     2009.62355        33.50331         2.00352
     2009.62628        32.56907         2.18884
     2009.62902        32.21965         2.17881
     2009.63176        32.74947         2.05086
     2009.63450        31.87621         2.26132
