# ================= DQRFIT RESULTS ================
# INPUT FILE: series/SEAS.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3082
# INITIAL TIME INTERVAL= 2017.4565 - 2008.6461 =  8.8104
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3064
# TIME-SPAN= 2017.4565 - 2008.6461 =  8.8104
# OBSERVATIONS: USED M=  3064 REJECTED MTOT-M=    18 %USED=   99.4160
# N=  4 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  35.93255
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   4730.076 DOF=  3060 CHI^2/DOF=   1.54578
# RMS=      5.360 SDEV=      5.299 MEAN=    0.81626
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =     -2106.89002 +-   62.469   2.96 YZERO                              
# P 2 =         1.04922 +-    0.031   2.96 SLOPE                              
# P 3 =         3.78434 +-    0.131   3.46 ANNUAL AMPLITUDE                   
# P 4 =        -2.93238 +-    0.048   1.63 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2010.10267        -5.35920         3.94689
     2010.10541        -7.02125         4.02985
     2010.10815         0.20377         4.00080
     2010.11088        -6.56590         3.95604
     2010.11362        10.07219         3.91052
     2010.11636        -2.64669         3.96790
     2010.11910        -2.33755         3.88383
     2010.12183        -4.65339         4.05126
     2010.12457        -3.36477         3.93386
     2010.12731        -2.17460         3.97889
     2010.13005         2.83030         4.04619
     2010.13279         8.73819         3.96275
     2010.13552         0.02065         3.93679
     2010.13826        -1.26382         3.88449
     2010.14100        -0.58306         3.88653
     2010.14374         1.84236         4.03587
     2010.14648        -1.54122         4.11330
     2010.14921         3.08496         3.92207
     2010.15195        -2.61616         4.07320
     2010.15469         2.69547         4.01009
     2010.15743         1.26466         4.92120
     2010.16016        -0.65363         3.86462
     2010.16290        -1.79097         3.95313
     2010.16564         1.38418         3.89259
     2010.16838         2.26805         3.96922
     2010.17112         3.56298         4.06575
     2010.17385         9.18883         4.39612
     2010.17659         1.13924         3.87366
     2010.17933         1.18397         3.85856
     2010.18207         3.53030         3.84620
     2010.18480         2.06947         3.86305
     2010.18754         2.13077         3.83538
     2010.19028         2.27904         3.84286
     2010.19302        10.27885         3.88676
     2010.19576         2.56129         4.51661
     2010.19849        -2.48628         3.86542
     2010.20123         3.37107         3.95490
     2010.20397         6.28965         3.92776
     2010.20671         3.68897         3.93827
     2010.20945       -12.75570         7.31090
     2010.22861        -1.67110         4.89005
     2010.23135         2.73027         4.06076
     2010.23409        -9.63359         4.05588
     2010.23682        -0.50075         4.08498
     2010.23956         7.31319         3.92856
     2010.24230         4.95383         4.07905
     2010.24504         8.57114         4.05266
     2010.24778         1.12453         3.93608
     2010.25051         5.82160         4.05267
     2010.25599        12.48706         3.94839
     2010.25873         6.60266         3.93769
     2010.26146         8.77793         4.07218
     2010.26420         9.22407         4.13856
     2010.26694         9.01926         3.92410
     2010.26968         2.39459         4.00131
     2010.27242         2.93089         4.01298
     2010.27515         4.28123         3.94466
     2010.27789         4.60147         4.05007
     2010.28063         1.79734         3.87489
     2010.28337         3.50184         4.01792
     2010.28611         3.66466         4.02452
     2010.28884         9.76757         3.89374
     2010.29158         2.37138         3.97267
     2010.29432         3.71855         3.99532
     2010.29706         8.11256         3.92259
     2010.29979         7.08361         3.94779
     2010.30253        13.78040         4.22217
     2010.30527        14.45005         4.54332
     2010.30801        12.21290         4.15421
     2010.31075        10.16865         3.89517
     2010.31348         7.99886         3.90959
     2010.31622         7.95486         3.88740
     2010.31896         8.38478         4.03093
     2010.32170        11.13560         3.96471
     2010.32444         7.36409         3.96423
